676845 -5.5973590125522117 1.41470216421052085E-2
677025 -5.6545464276592323 -3.17295658522667029E-3
677205 -5.6230776681519012 -4.12154708844991724E-3
677385 -5.6141251084423693 -1.68506228595558666E-3
677565 -5.6118816936497637 2.58706816282325211E-2
677745 -5.6253476018573352 -1.39673206545936693E-2
677925 -5.6038676716141529 -1.45763040165834135E-2
678105 -5.6032131173772708 -2.21031502582034953E-2
678285 -5.6287424328003937 3.72284541611753172E-3
678465 -5.5994484738971888 2.29159697696669565E-2
678645 -5.7113461320482575 -1.31248566220459745E-2
678825 -5.6515470107295132 -2.20631685368625347E-3
679005 -5.675267849415838 2.37673138417519372E-2
679185 -5.6408805289258819 3.01590777424664211E-2
679365 -5.6352431060267119 2.0372649560158794E-2
679545 -5.7068258361919382 1.10083269070951131E-2
679725 -5.6165891104082828 3.13672453488814118E-3
679905 -5.5841081189663209 1.46142726379395425E-2
680085 -5.3302594532362919 1.61264032749708353E-2
680265 -5.6668324213344627 -1.24558423338987853E-2
680445 -5.6648760057037126 4.2146481394995175E-3
680625 -5.6811443495454164 7.46932158674148972E-4
680805 -5.6751557923546381 -1.70124565853762358E-2
680985 -5.6672911925012874 1.85369279883296212E-3
681165 -5.6782321430670972 -1.74753268415858698E-3
681345 -5.6394075097169543 8.35335688862749726E-3
681525 -5.599128857524744 6.55730684977256714E-3
681705 -5.6169488644852938 -6.00219222049949708E-3
681885 -5.5866989512157756 2.39068188911516905E-2
682065 -5.5950277480607422 -3.78177892412165373E-3
682245 -5.6139984947780466 1.51423076221965693E-2
682425 -5.6390203671474417 3.0602817395563451E-2
682605 -5.6534837043206592 7.48187279666225058E-3
682785 -5.6275517767151113 2.09568366527093687E-2
682965 -5.6471297792059083 7.78655045539982868E-3
683145 -5.643274798526936 8.72569791942681694E-3
683325 -5.7107440662883695 4.42410228224736357E-3
683505 -5.5713278949499916 -2.51510657345560343E-2
683685 -5.5865675445044261 -1.19072804521415387E-3
683865 -5.5772770863081931 -6.16908883500944666E-3
684045 -5.6336936502745125 -6.91510726234324802E-3
684225 -5.6368190027215705 -8.26912839769555069E-3
684405 -5.6860920322770028 1.92178426254135323E-2
684585 -5.6148458568356867 -5.70240801848356099E-3
684765 -5.5953728402995546 -2.74384917055437022E-2
684945 -5.5941942189867229 -1.33611998109707669E-2
685125 -5.6567732116433085 1.73137447811860801E-5
685305 -5.6259659954153225 1.93909310728102025E-4
685485 -5.5325916606330887 3.07321438767119703E-2
685665 -5.6367357614300797 -3.32117083374667416E-3
685845 -5.6921469662488082 2.99369246972647912E-3
686025 -5.5752576575882413 3.60617880258314455E-2
686205 -5.5824064923505157 -1.00382534976528187E-2
686385 -5.5629541103457294 -2.81357843204406155E-2
686565 -5.6143331922505597 3.39693512017150145E-3
686745 -5.5185743269567613 1.36465316995036182E-2
686925 -5.5643864733957038 -1.88850417835720319E-3
687105 -5.5623940469844086 2.17111811356035245E-2
687285 -5.5627087079513151 -6.42460155932299964E-3
687465 -5.5715580313421178 2.22785230538936549E-2
687645 -5.6281179155827106 -2.61689537877607195E-2
687825 -5.6044564183204253 -7.40385294881440448E-3
688005 -5.6112160546999776 9.30209047168377087E-3
688185 -5.5745451074880767 -1.19258840571368555E-2
688365 -5.6072111427661886 7.83927739948856936E-3
688545 -5.344541683813369 1.17795158597602673E-2
688725 -5.663082269930845 6.87064879842996454E-3
688905 -5.6170961472606544 2.78686084500723991E-3
689085 -5.6027561520535398 -9.47734203461066821E-3
689265 -5.6234376660126069 -8.46601269469443585E-3
689445 -5.6929306654308807 -2.07131153603472284E-2
689625 -5.3490971496357691 -8.60780768931761198E-3
689805 -5.6248055177676601 4.124390565174961E-3
689985 -5.6719350512812898 1.84186440783070532E-2
690165 -5.6825366471837198 2.68677533327602545E-2
690345 -5.6341495899566967 2.54767950311579477E-2
690525 -5.6282394589074798 -1.08149038150472943E-2
690705 -5.6398875512880036 -3.9888648732220866E-3
690885 -5.6645921701702084 -9.61604757305362101E-4
691065 -5.6369884825519136 -9.03983406774291204E-3
691245 -5.6106304999769616 -5.02831933266118664E-3
691425 -5.567900773758411 4.56148071815973624E-3
691605 -5.5200928283471091 -8.43888025911403161E-3
691785 -5.6259337840427683 7.39872687541387464E-3
691965 -5.5880013850598953 1.4677194277187694E-3
692145 -5.5834278739792209 9.47367624567176797E-3
692325 -5.6592811839690356 -1.27105191723942829E-2
692505 -5.6506145046856329 5.62626206419447605E-3
692685 -5.5653184352001261 2.54425030254219753E-3
692865 -5.6223104261650674 6.82086087140259742E-3
693045 -5.5711447097207802 -3.12979813458932887E-3
693225 -5.5761103306132327 1.61584627046413437E-3
693405 -5.5222751704649555 1.69548856538088502E-2
693585 -5.576841262956953 -4.13576552000331082E-3
693765 -5.558253781644928 1.31725375870087799E-2
693945 -5.6113338134261053 -6.82859028103756371E-4
694125 -5.5122881074892511 6.9955040589675492E-3
694305 -5.5593423764930545 1.39451609580967632E-2
694485 -5.6409179751132452 1.58445085221154067E-2
694665 -5.5881176212239154 -1.57781580504084626E-2
694845 -5.5818464893035387 1.00569411669969855E-2
695025 -5.5935955564007118 -9.60634197929061823E-3
695205 -5.5868715989188598 -1.02941132149989706E-2
695385 -5.6311362233928808 -4.0397486945230876E-3
695565 -5.4813390388797743 -2.20859765575229655E-2
695745 -5.6410362367202422 -2.45852830146386925E-3
695925 -5.7068463064437731 1.39659469834745829E-2
696105 -5.6343874061158647 -1.70963734235595327E-2
696285 -5.6233698155777034 8.94444674594856853E-3
696465 -5.5520886648385739 8.41015297764102776E-3
696645 -5.4990481515464813 1.31766028082966023E-2
696825 -5.5959462341734358 1.76625772541384694E-2
697005 -5.5658187500096261 1.43756419337712701E-2
697185 -5.6629855858430691 8.68840922923067027E-4
697365 -5.6317976058643344 -8.23411916212266753E-3
697545 -5.3291228000777684 -2.44706160042525017E-2
697725 -5.6812266292863054 5.39851085693805396E-3
697905 -5.601038623136394 -3.36574706671859125E-3
698085 -5.6707037201437798 -1.02902566705903725E-2
698265 -5.6838357213702952 1.34497839670963924E-2
698445 -5.6594138630773472 -8.45610916453165551E-3
698625 -5.6568953389919292 8.972048844053334E-3
698805 -5.5963199740286473 -1.47981086716924004E-2
698985 -5.6186208980461476 9.20173072971625094E-4
699165 -5.675174644591916 -1.01495836415591012E-3
699345 -5.672890117430855 3.90566319485100011E-3
699525 -5.7010676316909068 1.84094901012219689E-2
699705 -5.7447986419088002 2.34365037332281909E-2
699885 -5.6506623504786768 -3.63876150787393465E-3
700065 -5.6653109704409683 9.89625229398611098E-3
700245 -5.7191725436660015 5.31437010003094762E-3
700425 -5.6718353802177006 4.65314969332913594E-3
700605 -5.6568807637270293 4.08251843489153832E-2
700785 -5.6225665183682993 -1.3744959367665982E-3
700965 -5.6430305461149013 -1.90611822971128025E-2
701145 -5.661845446284766 6.77953317581849943E-3
701325 -5.6382466956069628 -2.12322950700277874E-2
701505 -5.5995499616623867 6.88732732341324622E-3
701685 -5.6255707573773872 -2.76239554419505789E-3
701865 -5.6717579679707937 2.48681341563768005E-2
702045 -5.7229221200654727 -1.35602385849732665E-2
702225 -5.6565217758099644 6.72990909921861516E-3
702405 -5.5615201802939298 -1.01292417489667885E-3
702585 -5.7182754175728192 -2.2529100798656998E-2
702765 -5.692301377739347 2.25534873474057124E-3
702945 -5.7197066126874114 -3.25645608424363076E-3
703125 -5.7417687003474676 1.8713914472779633E-2
703305 -5.6928025243138034 6.37587143903821721E-3
703485 -5.6513359589636973 -1.96599266974327447E-3
703665 -5.6470115749632663 1.00530881117088695E-2
703845 -5.6035759102504779 3.33105580634745352E-3
704025 -5.6164630684460439 2.94361320848339492E-3
704205 -5.6061629102492274 -1.30332831623777151E-3
704385 -5.5756357387747855 -3.79240856930199155E-3
704565 -5.6783229849521177 2.1688949089438414E-3
704745 -5.6687578826968146 2.93746781859663408E-3
704925 -5.6352406192375684 -7.31702487300846249E-4
705105 -5.6457149333845891 2.22412249347611612E-3
705285 -5.6542621050817345 -5.88371161555713285E-3
705465 -5.5741435074022796 1.78895842922713183E-2
705645 -5.6083027974008282 8.18811624701943144E-3
705825 -5.5986728580642628 9.12227146854687615E-3
706005 -5.6623659632898162 8.96888423067791762E-3
706185 -5.7000558380237782 -2.14248373922067831E-3
706365 -5.6665983423646988 2.75617881688627747E-2
706545 -5.5807284889574271 2.12559127091746305E-2
706725 -5.6424434095461455 6.41496822836185379E-3
706905 -5.6267672092145649 -6.2332490191139428E-3
707085 -5.6566927763962731 1.18710134948462262E-2
707265 -5.6330300041770709 -1.58206120359312349E-2
707445 -5.6347602731491619 4.95573269861340759E-3
707625 -5.6849457433620847 2.83897828177304169E-2
707805 -5.5161343189087599 2.24974283751074727E-3
707985 -5.6056907889993743 -7.13132553098468069E-4
708165 -5.5565266481831541 4.02071767755994569E-3
708345 -5.6363295059292069 3.73387514207421875E-2
708525 -5.6798301848057413 4.24882933778845812E-2
708705 -5.3958476488720803 -6.99541427733564591E-3
708885 -5.6052408751774774 7.34206575911695858E-3
709065 -5.7144935291600349 -1.17286992467854415E-2
709245 -5.6889651958147534 8.75378988607664055E-4
709425 -5.624419372503179 8.60698307181827216E-3
709605 -5.6439022328921427 1.26055327099581713E-2
709785 -5.5756776950367239 1.97336300023413513E-2
709965 -5.5904908462915337 3.2041654381833734E-2
710145 -5.6849451574492962 -8.46481263764749248E-3
710325 -5.713137585996086 -1.81949595031112438E-2
710505 -5.6176595710231689 -1.28532086927127531E-2
710685 -5.7396917252848221 1.84014507959439008E-2
710865 -5.6454972668510122 8.20678905407772746E-3
711045 -5.6513619092036231 1.52819120198555494E-2
711225 -5.6724444347528413 -4.14989306631563526E-3
711405 -5.6359275501962713 -1.00952951421035761E-2
711585 -5.6578843607914058 1.95462709767859309E-2
711765 -5.6445420614946782 2.4727042831260912E-3
711945 -5.6481964022211626 -3.84436734337598174E-3
712125 -5.6652701603806701 2.1404489488595746E-2
712305 -5.7085100049000141 1.39504610035081703E-2
712485 -5.70971121876401 1.79451270211335445E-2
712665 -5.6433576405496293 2.61197542789415177E-2
712845 -5.6964148460801596 7.63022372624398357E-3
713025 -5.6700258972454947 4.33260540004169747E-3
713205 -5.6588376873464377 1.69713233623494976E-2
713385 -5.6854478623921851 -5.43749763879434328E-3
713565 -5.6104044079435234 7.61718260283437282E-3
713745 -5.6243612103455032 -6.53628853872083998E-3
713925 -5.665422086191052 1.42314406697872237E-3
714105 -5.6044435127757355 -6.05219894894387656E-3
714285 -5.6270011140515166 -1.9011494242347278E-2
714465 -5.5876948258648911 1.89365690425373281E-2
714645 -5.5981670934175352 1.07380356772446318E-2
714825 -5.6201443194141412 -1.4550037806886254E-2
715005 -5.673200219809182 1.88971470133694301E-2
715185 -5.6659486014144838 1.44091183024996905E-2
715365 -5.6322986495542464 -1.85673838023159288E-3
715545 -5.5861784038439284 -1.21452518262396975E-2
715725 -5.6244626242225459 1.52955725923923612E-2
715905 -5.6013912919650144 -1.86348815289373582E-3
716085 -5.6341416446330577 -1.40238840479228744E-2
716265 -5.5920324302094153 2.11560926797585667E-2
716445 -5.6166193759123786 -3.76881588309923438E-3
716625 -5.6371590243590326 -4.50655725332746449E-3
716805 -5.6045987168107958 2.64953411370814698E-2
716985 -5.6486671840591658 5.16603971808615378E-3
717165 -5.5889733873824428 2.24841253214336755E-2
717345 -5.632609414998293 1.0992881029494108E-2
717525 -5.6322937915877622 -3.84421363086974444E-3
717705 -5.6278724781226712 -1.38567088153362591E-2
717885 -5.5984528550934698 -1.22976432358727975E-2
718065 -5.6436566292801684 7.74966006139169925E-3
718245 -5.6193941058365473 6.17707324179386438E-3
718425 -5.6064075156274455 2.4601884727566678E-2
718605 -5.6416475154986054 2.33777446401885886E-3
718785 -5.5682732008355238 -9.49216873117558757E-3
718965 -5.6083608424771558 2.65379415227169034E-2
719145 -5.6947565048554356 1.0802707812840151E-2
719325 -5.5989474580756937 1.29808731400289645E-3
719505 -5.5626938409010442 2.79300873755950335E-2
719685 -5.5773418467545017 -3.42096514886898462E-3
719865 -5.5828626504409105 5.74788819110508276E-4
720045 -5.599580987971092 -7.39970306555049612E-3
720225 -5.5942878077875413 -1.6310336258191567E-2
720405 -5.5924961345226034 3.48292426308544761E-3
720585 -5.5314046056807031 5.19101698406340684E-4
720765 -5.5749635707369034 4.69027788831494555E-3
720945 -5.5939537249197935 -3.12237638184455213E-3
721125 -5.5909227814727096 -6.46370206382586299E-3
721305 -5.590877887338606 1.06959241025688483E-2
721485 -5.5589921003219871 2.06533841306482426E-2
721665 -5.5739394228003789 9.19021654435739008E-3
721845 -5.5684598842949304 -2.5050949998672925E-3
722025 -5.5698127067488059 -3.6751705369179391E-3
722205 -5.6063585111723322 1.23309787739933618E-3
722385 -5.5831814351530031 -7.52874110602486102E-4
722565 -5.5745458997205475 5.30893474640839122E-3
722745 -5.6521582584988002 8.86532895202757354E-3
722925 -5.6620191403590399 -1.29811378969872035E-2
723105 -5.6578672488368946 -1.60460926421545219E-2
723285 -5.6731004856940617 1.81568158905128993E-2
723465 -5.6366453938745193 -9.0666670826239637E-3
723645 -5.6316499586985769 9.13816021264614309E-3
723825 -5.6143190147490083 9.11800158519360596E-3
724005 -5.691241904562963 1.58737409411135698E-2
724185 -5.631707100555337 -8.00286545307046793E-3
724365 -5.4328721634919797 1.53831669093943794E-2
724545 -5.6617145085378642 1.55645246857686465E-3
724725 -5.5340341324343107 9.50854016354309856E-3
724905 -5.6083051709092286 -1.33918295873513976E-2
725085 -5.5368937594055225 4.15822083421469452E-3
725265 -5.5677617020487018 2.88090253744796403E-2
725445 -5.592190349116164 1.98478611055605131E-2
725625 -5.5887370435651302 1.72210799997694203E-3
725805 -5.6318730209454575 1.62847446482033108E-2
725985 -5.6389585526229835 -1.01780981363648118E-2
726165 -5.6822044736896293 -6.37824019490852712E-3
726345 -5.6094795736937533 -2.81498620100094354E-3
726525 -5.6097042179369145 -1.2113001545013373E-2
726705 -5.6330638115101666 -2.73374505108223836E-3
726885 -5.3193173355798207 2.66327695844193885E-2
727065 -5.6656693441044403 2.03881427485481763E-2
727245 -5.6570446288961174 1.26612639449871778E-3
727425 -5.6064432263636839 -1.4995863814579298E-2
727605 -5.64199877438796 2.33062907506817116E-2
727785 -5.700470643133877 -7.12397306829296029E-3
727965 -5.7206462617347844 4.9859961859479579E-4
728145 -5.6890441768688138 -1.70330478596338666E-2
728325 -5.667100227421475 1.80271103867306152E-2
728505 -5.6665798462753996 1.15788875075692466E-3
728685 -5.6483934835237859 3.55717256857306097E-3
728865 -5.5244482316738628 3.69797229603993638E-5
729045 -5.6553466584623946 -1.18549189313884029E-2
729225 -5.630567282109773 -2.87660357844998771E-6
729405 -5.6430640613689 3.15800857601336582E-3
729585 -5.6439519543479806 -9.97880086520019915E-3
729765 -5.6110675740146414 -1.14638858614781528E-2
729945 -5.6853171997300622 -1.02277057557182138E-2
730125 -5.5318878356103234 -5.13972274324007994E-3
730305 -5.3014307693355258 2.61831873540668836E-3
730485 -5.5392567806247852 -2.14423301891973547E-2
730665 -5.5411930823946856 -7.65218443977887242E-3
730845 -5.5840276025323856 -1.15691179540988245E-2
731025 -5.5858673403211148 -6.5176265043795506E-3
731205 -5.5667248304366677 1.16060850019025288E-2
731385 -5.5566469914210437 1.55335376540947506E-2
731565 -5.6222795538508157 -6.86978426330810826E-3
731745 -5.5585028712576534 -9.39086140071891673E-3
731925 -5.5319553422347667 7.94717944413718749E-3
732105 -5.5681238058561897 -1.68058129507188195E-2
732285 -5.5268618148459066 1.66218154066432658E-2
732465 -5.5460397155728041 1.16819430828919366E-2
732645 -5.2726161375236273 -2.73046248500562888E-2
732825 -5.6216618714056095 1.5331990714380142E-3
733005 -5.5850850178717417 1.02135064653135176E-2
733185 -5.7291327214267502 1.20271334963204142E-2
733365 -5.7186175090371982 2.19080880563769786E-3
733545 -5.554257620302379 3.84065295186368505E-3
733725 -5.5572025862377092 -1.15260512737043741E-2
733905 -5.6039018230410518 -7.74935152290896073E-3
734085 -5.6068970985149171 -1.48194454914576251E-3
734265 -5.729513140416711 1.17957891660079514E-2
734445 -5.6840436619335364 -1.08576749651323815E-2
734625 -5.7087748150709041 3.51136022299483597E-4
734805 -5.6958374014990554 7.24048057587134072E-3
734985 -5.7583956017584432 1.03669527888851816E-2
735165 -5.7148160193103479 8.2576056375497954E-3
735345 -5.691843099208354 1.47327864672078257E-3
735525 -5.6879969553959446 1.34490608848000688E-2
735705 -5.6769351770931333 1.90711463806601637E-2
735885 -5.635696883089973 -1.67025818587698827E-3
736065 -5.5848013385942785 2.62247559182126437E-2
736245 -5.5706082973498701 -2.57330851434836583E-3
736425 -5.6227925831643715 4.1798784925055274E-3
736605 -5.6467000700100218 2.36826330993741563E-2
736785 -5.6515501906387184 1.18729360057766159E-2
736965 -5.5840212124441813 -2.24140211596388778E-3
737145 -5.6268108041975982 -2.13418749421779783E-2
737325 -5.2820787809349392 -6.96296401486371647E-3
737505 -5.6305112499389418 2.8071500592060511E-4
737685 -5.667877027763363 3.85640301213047779E-2
737865 -5.6436494038130061 7.31869292900151625E-4
738045 -5.6193980897711402 -9.60946268130091763E-4
738225 -5.6411265449636314 -9.06005190781215136E-3
738405 -5.6264670964323305 6.80785714473166464E-3
738585 -5.6385491725571626 -1.43908125719736935E-3
